"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-03-04",122857,1.89,119223,225091
"2020-03-05",113950,2.67,110316,294610
"2020-03-06",112280,2.72,108646,295439
"2020-03-07",112280,2.72,108646,295439
"2020-03-08",76717,4.18,70307,293831
"2020-03-09",67168,4.62,63534,293831
"2020-03-10",67168,2.7,63534,171711
"2020-03-11",79266,4.07,63534,258293
"2020-03-12",61554,2.84,57920,164612
"2020-03-13",54480,3.21,50846,163247
"2020-03-14",54480,3.21,50846,163247
"2020-03-15",48006,3.68,44372,163247
"2020-03-16",34238,4.58,31753,145373
"2020-03-17",32597,NA,NA,NA
"2020-03-18",-15765,NA,NA,NA
"2020-03-19",-15321,NA,NA,NA
